706355,36,2861,18,49,1,7,73,5
706803,36,2862,18,49,1,7,73,5
707256,36,2863,18,49,1,7,73,5
707719,36,2864,18,49,1,7,73,5
708191,36,2865,18,49,1,7,112,5
708685,36,2866,18,49,1,7,148,5
709174,36,2867,18,49,1,7,148,5
709663,36,2868,18,49,1,7,148,5
710160,36,2869,18,49,1,7,148,5
710684,36,2870,18,49,1,7,44,5
711203,36,2871,18,49,1,7,73,5
711732,36,2872,18,49,1,7,73,5
712262,36,2873,18,49,1,7,73,5
712796,36,2874,18,49,1,7,73,5
713336,36,2875,18,49,1,7,73,5
713866,36,2876,18,49,1,7,73,5
714402,36,2877,18,49,1,7,73,5
714944,36,2878,18,49,1,7,73,5
715488,36,2879,18,49,1,7,112,5
716028,36,2880,18,49,1,7,112,5
718549,36,2885,18,49,1,7,112,5
719027,36,2886,18,49,1,7,44,5
719479,36,2887,18,49,1,7,107,5
719931,36,2888,18,49,1,7,107,5
720365,36,2889,18,49,1,7,107,5
720786,36,2890,18,49,1,7,107,5
721178,36,2891,18,49,1,7,107,5
721565,36,2892,18,49,1,7,107,5
721943,36,2893,18,49,1,7,107,5
722308,36,2894,18,49,1,7,107,5
722660,36,2895,18,49,1,7,107,5
722996,36,2896,18,49,1,7,107,5
723323,36,2897,18,49,1,7,107,5
723637,36,2898,18,49,1,7,107,5
723933,36,2899,18,49,1,7,73,5
724220,36,2900,18,49,1,7,73,5
724493,36,2901,18,49,1,7,73,5
724747,36,2902,18,49,1,7,73,5
724982,36,2903,18,49,1,7,73,5
725207,36,2904,18,49,1,7,73,5
725413,36,2906,18,49,1,7,73,5
725600,36,2907,18,49,1,7,112,5
733617,36,2955,18,49,1,7,112,5
733936,36,2956,18,49,1,7,99,5
734261,36,2957,18,49,1,7,44,5
734595,36,2958,18,49,1,7,148,5
734935,36,2959,18,49,1,7,62,5
735286,36,2960,18,49,1,7,58,5
735645,36,2961,18,49,1,7,58,5
736010,36,2962,18,49,1,7,58,5
736376,36,2963,18,49,1,7,58,5
736739,36,2964,18,49,1,7,58,5
737101,36,2965,18,49,1,7,128,5
737464,36,2966,18,49,1,7,128,5
737845,36,2967,18,49,1,7,128,5
738236,36,2968,18,49,1,7,128,5
738631,36,2969,18,49,1,7,128,5
739039,36,2970,18,49,1,7,136,5
739458,36,2971,18,49,1,7,151,5
739861,36,2972,18,49,1,7,151,5
740256,36,2973,18,49,1,7,151,5
740654,36,2974,18,49,1,7,151,5
741034,36,2975,18,49,1,7,151,5
741407,36,2976,18,49,1,7,151,5
741784,36,2977,18,49,1,7,151,5
742163,36,2978,18,49,1,7,151,5
742546,36,2979,18,49,1,7,151,5
742924,36,2980,18,50,1,7,151,5
743303,36,2981,18,50,1,7,62,5
743683,36,2982,18,50,1,7,148,5
744061,36,2983,18,50,1,7,112,5
744448,36,2984,18,50,1,7,112,5
744836,36,2985,18,50,1,7,112,5
745560,36,2988,18,50,1,7,112,5
747280,36,2993,18,50,1,7,112,5
747611,36,2994,18,50,1,7,112,5
747939,36,2995,18,50,1,7,112,5
748279,36,2996,18,50,1,7,112,5
748627,36,2997,18,50,1,7,44,5
748977,36,2998,18,50,1,7,150,5
749339,36,2999,18,50,1,7,150,5
749718,36,3000,18,50,1,7,44,5
757741,36,3017,18,50,1,7,38,5
758302,36,3018,18,50,1,7,62,5
758861,36,3019,18,50,1,7,62,5
759422,36,3020,18,50,1,7,58,5
759981,36,3021,18,50,1,7,58,5
760536,36,3022,18,50,1,7,58,5
761078,36,3023,18,50,1,7,58,5
761610,36,3024,18,50,1,7,58,5
762146,36,3025,18,50,1,7,58,5
762684,36,3026,18,50,1,7,58,5
763210,36,3027,18,50,1,7,58,5
763734,36,3028,18,50,1,7,58,5
764252,36,3030,18,50,1,7,58,5
764744,36,3031,18,50,1,7,128,5
765212,36,3032,18,50,1,7,128,5
765670,36,3033,18,50,1,7,128,5
766125,36,3034,18,50,1,7,151,5
766554,36,3035,18,50,1,7,151,5
766973,36,3036,18,50,1,7,151,5
767378,36,3037,18,50,1,7,151,5
767765,36,3038,18,50,1,7,151,5
768137,36,3039,18,50,1,7,151,5
768499,36,3040,18,50,1,7,151,5
768836,36,3041,18,50,1,7,151,5
769166,36,3042,18,50,1,7,151,5
769478,36,3043,18,50,1,7,151,5
769780,36,3044,18,50,1,7,151,5
770057,36,3045,18,50,1,7,151,5
770318,36,3046,18,50,1,7,112,5
770570,36,3047,18,50,1,7,112,5
770812,36,3048,18,50,1,7,150,5
771035,36,3049,18,50,1,7,150,5
771245,36,3050,18,50,1,7,150,5
772351,36,3057,18,50,1,7,112,5
772489,36,3058,18,50,1,7,73,5
781270,36,3113,18,50,1,7,73,5
781749,36,3115,18,50,1,7,73,5
782227,36,3116,18,50,1,7,73,5
782714,36,3117,18,50,1,7,73,5
783203,36,3118,18,50,1,7,73,5
783691,36,3119,18,50,1,7,73,5
784175,36,3120,18,50,1,7,73,5
784648,36,3121,18,50,1,7,73,5
785128,36,3122,18,50,1,7,73,5
791084,36,3135,18,50,1,7,73,5
791506,36,3136,18,50,1,7,107,5
791917,36,3137,18,50,1,7,107,5
792334,36,3138,18,50,1,7,107,5
792763,36,3139,18,50,1,7,107,5
793197,36,3140,18,50,1,7,107,5
793630,36,3141,18,50,1,7,107,5
794080,36,3142,18,50,1,7,107,5
794525,36,3143,18,50,1,7,107,5
794988,36,3144,18,50,1,7,107,5
795448,36,3145,18,50,1,7,107,5
795910,36,3146,18,50,1,7,107,5
796383,36,3147,18,50,1,7,107,5
796864,36,3148,18,50,1,7,107,5
797335,36,3149,18,50,1,7,107,5
797814,36,3150,18,50,1,7,107,5
798302,36,3151,18,50,1,7,107,5
798800,36,3152,18,50,1,7,107,5
799300,36,3153,18,50,1,7,107,5
799820,36,3154,18,50,1,7,107,5
800352,36,3155,18,50,1,7,107,5
800885,36,3156,18,50,1,7,107,5
801419,36,3157,18,50,1,7,107,5
801960,36,3158,18,50,1,7,107,5
802493,36,3160,18,50,1,7,107,5
803012,36,3161,18,50,1,7,112,5
803542,36,3162,18,50,1,7,112,5
804064,36,3163,18,50,1,7,112,5
804586,36,3164,18,50,1,7,128,5
805102,36,3165,18,50,1,7,136,5
805612,36,3166,18,50,1,7,135,5
806114,36,3167,18,50,1,7,135,5
806615,36,3168,18,50,1,7,135,5
807102,36,3169,18,50,1,7,135,5
807575,36,3170,18,50,1,7,135,5
808033,36,3171,18,50,1,7,151,5
808456,36,3172,18,50,1,7,151,5
808861,36,3173,18,50,1,7,151,5
809252,36,3174,18,50,1,7,151,5
809634,36,3175,18,50,1,7,151,5
810010,36,3176,18,50,1,7,151,5
810383,36,3177,18,50,1,7,151,5
810743,36,3178,18,50,1,7,151,5
811090,36,3179,18,50,1,7,151,5
811419,36,3180,18,50,1,7,151,5
811741,36,3181,18,50,1,7,151,5
812053,36,3182,18,50,1,7,151,5
812349,36,3183,18,50,1,7,151,5
812624,36,3184,18,50,1,7,151,5
832983,36,3290,18,50,1,7,151,5
833408,36,3291,18,50,1,7,151,5
833846,36,3292,18,50,1,7,151,5
834289,36,3293,18,50,1,7,151,5
834749,36,3294,18,50,1,7,151,5
838508,36,3302,18,50,1,7,151,5
839091,36,3303,18,50,1,7,151,5
839670,36,3304,18,50,1,7,151,5
840254,36,3305,18,50,1,7,151,5
840839,36,3306,18,51,1,7,62,6
841425,36,3307,18,51,1,7,128,6
845325,36,3314,18,51,1,7,128,6
845814,36,3315,18,51,1,7,128,6
846280,36,3316,18,51,1,7,62,6
846734,36,3317,18,51,1,7,151,6
847165,36,3318,18,51,1,7,151,6
847578,36,3319,18,51,1,7,151,6
847972,36,3320,18,51,1,7,151,6
848349,36,3321,18,51,1,7,137,6
848709,36,3322,18,51,1,7,137,6
849385,36,3324,18,51,1,7,112,6
849693,36,3325,18,51,1,7,112,6
849977,36,3326,18,51,1,7,112,6
878339,36,3450,18,51,1,7,112,6
882716,36,3458,18,51,1,7,112,6
883171,36,3459,18,51,1,7,112,6
883605,36,3460,18,51,1,7,112,6
884021,36,3461,18,51,1,7,112,6
884416,36,3462,18,51,1,7,112,6
885149,36,3464,18,51,1,7,112,6
885495,36,3465,18,51,1,7,112,6
886119,36,3467,18,51,1,7,112,6
886407,36,3469,18,51,1,7,74,6
886655,36,3470,18,51,1,7,74,6
886894,36,3471,18,51,1,7,74,6
887119,36,3472,18,51,1,7,74,6
887330,36,3473,18,51,1,7,74,6
887534,36,3474,18,51,1,7,74,6
887724,36,3475,18,51,1,7,74,6
887910,36,3476,18,51,1,7,74,6
888086,36,3477,18,51,1,7,74,6
888253,36,3478,18,51,1,7,112,6
888409,36,3479,18,51,1,7,38,6
888559,36,3480,18,51,1,7,128,6
888692,36,3481,18,51,1,7,137,6
888817,36,3482,18,51,1,7,137,6
888932,36,3483,18,51,1,7,62,6
889043,36,3484,18,51,1,7,74,6
889154,36,3485,18,51,1,7,38,6
889260,36,3486,18,51,1,7,137,6
889362,36,3487,18,51,1,7,137,6
889460,36,3488,18,51,1,7,137,6
889552,36,3489,18,51,1,7,135,6
889646,36,3490,0,51,1,7,135,6
889740,36,3491,18,51,1,7,136,6
889829,36,3493,18,51,1,7,151,6
905934,36,3571,18,51,1,7,135,6
906260,36,3572,18,51,1,7,19,6
908491,36,3578,18,51,1,7,19,6
908914,36,3579,18,51,1,7,19,6
909356,36,3580,18,51,1,7,19,6
909810,36,3581,18,51,1,7,21,6
910278,36,3582,18,51,1,7,21,6
910769,36,3583,18,51,1,7,21,6
911267,36,3584,18,51,1,7,21,6
911772,36,3585,18,51,1,7,21,6
912283,36,3586,18,51,1,7,21,6
912805,36,3587,18,51,1,7,21,6
913332,36,3588,18,51,1,7,19,6
930345,36,3694,18,51,1,7,19,6
935854,36,3715,18,51,1,7,19,6
937053,36,3719,18,51,1,7,19,6
937391,36,3720,18,51,1,7,19,6
937737,36,3721,18,51,1,7,19,6
939751,36,3726,18,51,1,7,112,6
940200,36,3727,18,51,1,7,112,6
940662,36,3728,18,51,1,7,112,6
941140,36,3729,18,51,1,7,112,6
941629,36,3730,18,51,1,7,112,6
942132,36,3731,18,51,1,7,112,6
942647,36,3732,18,51,1,7,112,6
943187,36,3733,18,51,1,7,112,6
943728,36,3734,18,51,1,7,112,6
944271,36,3735,18,51,1,7,112,6
944813,36,3736,18,51,1,7,112,6
945344,36,3737,18,51,1,7,112,6
945886,36,3738,18,51,1,7,112,6
946423,36,3739,18,51,1,7,112,6
946978,36,3740,18,51,1,7,112,6
947525,36,3741,18,51,1,7,112,6
948089,36,3742,18,51,1,7,112,6
964120,36,3822,18,51,1,7,112,6
964377,36,3823,18,51,1,7,112,6
964640,36,3824,18,51,1,7,112,6
964900,36,3825,18,51,1,7,112,6
965149,36,3826,18,51,1,7,112,6
970269,36,3845,18,51,1,7,112,6
980698,36,3881,18,51,1,7,112,6
981184,36,3882,18,51,1,7,112,6
981665,36,3883,18,51,1,7,112,6
982137,36,3884,18,51,1,7,112,6
982620,36,3885,18,51,1,7,112,6
986861,36,3898,18,51,1,7,44,6
987264,36,3899,18,51,1,7,150,6
987651,36,3900,18,51,1,7,73,6
988021,36,3901,18,51,1,7,73,6
988386,36,3902,18,51,1,7,73,6
988734,36,3903,18,51,1,7,99,6
989060,36,3904,18,51,1,7,112,6
989379,36,3905,18,51,1,7,119,6
989671,36,3906,18,51,1,7,119,6
989951,36,3907,18,51,1,7,15,6
990207,36,3908,18,51,1,7,15,6
990451,36,3909,18,52,1,7,74,6
990686,36,3910,18,52,1,7,62,6
1000939,36,3971,18,52,1,7,62,6
1001302,36,3972,18,52,1,7,137,6
1001658,36,3973,18,52,1,7,137,6
1002015,36,3974,18,52,1,7,137,6
1002378,36,3975,18,52,1,7,137,6
1002745,36,3976,18,52,1,7,137,6
1003104,36,3977,18,52,1,7,62,6
1004245,36,3980,18,52,1,7,137,6
1004623,36,3982,18,52,1,7,62,6
1005021,36,3983,18,52,1,7,137,6
1005416,36,3984,18,52,1,7,137,6
1005800,36,3985,18,52,1,7,137,6
1006174,36,3986,18,52,1,7,137,6
1006549,36,3987,18,52,1,7,128,6
1006932,36,3988,18,52,1,7,128,6
1007307,36,3989,18,52,1,7,128,6
1007676,36,3990,18,52,1,7,128,6
1049859,36,4152,18,52,1,7,62,6
1050212,36,4153,18,52,1,7,145,6
1050567,36,4154,18,52,1,7,18,6
1050930,36,4155,18,52,1,7,18,6
1051297,36,4156,18,52,1,7,18,6
1051665,36,4157,18,52,1,7,18,6
1054015,36,4163,18,52,1,7,18,6
1054429,36,4164,18,52,1,7,138,6
1054840,36,4165,18,52,1,7,138,6
1055247,36,4166,18,52,1,7,18,6
1055663,36,4167,18,52,1,7,138,6
1056083,36,4168,18,52,1,7,138,6
1056512,36,4169,18,52,1,7,138,6
1056948,36,4170,18,52,1,7,138,6
1057386,36,4171,18,52,1,7,138,6
1057823,36,4172,18,52,1,7,138,6
1058257,36,4173,18,52,1,7,138,6
1058698,36,4174,18,52,1,7,138,6
1059140,36,4175,18,52,1,7,138,6
1059570,36,4176,18,52,1,7,138,6
1100962,36,4330,18,52,1,7,18,6
1101311,36,4331,18,52,1,7,18,6
1101650,36,4332,18,52,1,7,18,6
1103525,36,4338,18,52,1,7,18,6
1120401,36,4420,18,52,1,7,112,6
1120738,36,4421,18,52,1,7,39,6
1121082,36,4422,18,52,1,7,39,6
1121428,36,4423,18,52,1,7,39,6
1121774,36,4424,18,52,1,7,112,6
1145748,36,4496,18,52,1,7,112,6
1165114,36,4576,18,52,1,7,112,6
1165408,36,4577,18,52,1,7,112,6
1165706,36,4578,18,52,1,7,38,6
1166004,36,4579,18,52,1,7,138,6
1166314,36,4580,18,52,1,7,138,6
1166634,36,4581,18,52,1,7,138,6
1173402,36,4599,18,52,1,7,18,6
1173873,36,4600,18,52,1,7,138,6
1174339,36,4601,18,52,1,7,138,6
1174810,36,4602,18,52,1,7,138,6
1175277,36,4603,18,52,1,7,138,6
1175753,36,4604,18,53,1,7,18,6
1176230,36,4605,18,53,1,7,18,6
1180034,36,4613,18,53,1,7,148,6
1181364,36,4616,18,53,1,7,112,6
1181776,36,4617,18,53,1,7,112,6
1182170,36,4618,18,53,1,7,142,6
1182550,36,4619,18,53,1,7,142,6
1182923,36,4620,18,53,1,7,142,6
1234513,36,4844,18,53,1,7,150,6
1239264,36,4858,18,53,1,7,150,6
1239634,36,4859,18,53,1,7,150,6
1241322,36,4864,18,53,1,7,150,6
1241647,36,4865,18,53,1,7,112,6
1241976,36,4866,18,53,1,7,112,6
1242307,36,4867,18,53,1,7,112,6
1247692,36,4881,18,53,1,7,112,6
1248622,36,4883,18,53,1,7,112,6
1250110,36,4886,18,53,1,7,112,6
1250627,36,4887,18,53,1,7,112,6
1251140,36,4888,18,53,1,7,112,6
1251657,36,4890,18,53,1,7,112,6
1252190,36,4891,18,53,1,7,112,6
1262415,36,4929,18,53,1,7,38,6
1262499,36,4930,18,53,1,7,138,6
1262589,36,4931,18,53,1,7,138,6
1262685,36,4932,18,53,1,7,138,6
1262784,36,4933,18,53,1,7,138,6
1315962,36,5117,18,53,1,7,18,6
1341231,36,5176,18,53,1,7,138,6
1341777,36,5177,18,53,1,7,138,6
1342315,36,5178,18,53,1,7,138,6
1342849,36,5179,18,53,1,7,138,6
1347419,36,5189,18,53,1,7,18,6
1347786,36,5190,18,53,1,7,112,6
1348141,36,5191,18,53,1,7,112,6
1348481,36,5192,18,53,1,7,61,6
1348801,36,5193,18,53,1,7,107,6
1349089,36,5194,18,53,1,7,107,6
1349356,36,5195,18,53,1,7,146,6
1349621,36,5196,18,53,1,7,146,6
1349866,36,5197,18,53,1,7,146,6
1350104,36,5198,18,53,1,7,146,6
1350332,36,5199,18,53,1,7,112,6
1350547,36,5200,18,53,1,7,38,6
1350749,36,5201,18,53,1,7,151,6
1350929,36,5202,18,53,1,7,151,6
1351098,36,5203,18,53,1,7,151,6
1351271,36,5204,18,53,1,7,151,6
1419434,36,5479,18,53,1,7,151,6
1419801,36,5480,18,53,1,7,151,6
1420146,36,5481,18,53,1,7,151,6
1435077,36,5575,18,53,1,7,151,6
1435337,36,5576,18,53,1,7,151,6
1435596,36,5577,18,53,1,7,151,6
1435852,36,5578,18,53,1,7,151,6
1436116,36,5579,18,53,1,7,151,6
1436374,36,5580,18,53,1,7,151,6
1436630,36,5581,18,53,1,7,151,6
1436877,36,5582,18,53,1,7,151,6
1437130,36,5583,18,53,1,7,151,6
1437387,36,5584,18,53,1,7,151,6
1437648,36,5585,18,53,1,7,151,6
1439121,36,5590,18,53,1,7,128,6
1439458,36,5591,18,53,1,7,128,6
1439809,36,5592,18,53,1,7,128,6
1440186,36,5593,18,53,1,7,128,6
1445992,36,5605,18,53,1,7,128,6
1446543,36,5606,18,53,1,7,128,6
1447099,36,5607,18,53,1,7,158,6
1447678,36,5608,18,53,1,7,128,6
1448281,36,5609,18,53,1,7,151,6
1448869,36,5610,18,53,1,7,151,6
1449459,36,5611,18,53,1,7,151,6
1450037,36,5612,18,53,1,7,151,6
1450600,36,5613,18,53,1,7,151,6
1451160,36,5614,18,53,1,7,151,6
1451706,36,5615,18,53,1,7,151,6
1452239,36,5616,18,53,1,7,151,6
1452742,36,5617,18,53,1,7,151,6
1453212,36,5618,18,53,1,7,151,6
1453653,36,5619,18,53,1,7,151,6
1454067,36,5620,18,53,1,7,151,6
1454472,36,5621,18,53,1,7,151,6
1454870,36,5622,18,53,1,7,151,6
1455251,36,5623,18,53,1,7,151,6
1455598,36,5624,18,53,1,7,151,6
1455929,36,5625,18,53,1,7,151,6
1456240,36,5626,18,53,1,7,151,6
1456524,36,5627,18,54,1,7,151,6
1456747,36,5627,18,54,1,7,151,6
1457681,36,5724,18,54,1,7,128,6
1461131,36,5736,18,54,1,7,128,6
1461504,36,5737,18,54,1,7,112,6
1463136,36,5741,18,54,1,7,112,6
1467626,36,5750,18,54,1,7,112,6
1468182,36,5751,18,54,1,7,128,6
1468759,36,5752,18,54,1,7,158,6
1469331,36,5753,18,54,1,7,151,6
1469910,36,5754,18,54,1,7,151,6
1470483,36,5755,18,54,1,7,151,6
1471050,36,5756,18,54,1,7,135,6
1471616,36,5757,18,54,1,7,44,6
1472163,36,5758,18,54,1,7,44,6
1472678,36,5759,18,54,1,7,99,6
1473187,36,5760,18,54,1,7,112,6
1473692,36,5761,18,54,1,7,112,6
1474190,36,5762,18,54,1,7,112,6
1474677,36,5763,18,54,1,7,119,6
1475144,36,5764,18,54,1,7,15,6
1475591,36,5766,18,54,1,7,15,6
1476007,36,5767,18,54,1,7,15,6
1476404,36,5768,18,54,1,7,15,6
1476791,36,5769,18,54,1,7,15,6
1477161,36,5770,18,54,1,7,15,6
1477509,36,5771,18,54,1,7,15,6
1477844,36,5772,18,54,1,7,15,6
1478158,36,5774,18,54,1,7,89,6
1478423,36,5775,18,54,1,7,89,6
1478675,36,5776,18,54,1,7,89,6
1478915,36,5777,18,54,1,7,44,6
1479143,36,5778,18,54,1,7,112,6
1479357,36,5779,18,54,1,7,112,6
1479566,36,5780,18,54,1,7,112,6
1480469,36,5785,18,54,1,7,112,6
1480625,36,5786,18,54,1,7,112,6
1499176,36,5883,18,54,1,7,112,6
1499609,36,5884,18,54,1,7,112,6
1500041,36,5885,18,54,1,7,112,6
1500973,36,5887,18,54,1,7,112,6
1501462,36,5888,18,54,1,7,112,6
1501962,36,5889,18,54,1,7,44,6
1502468,36,5890,18,54,1,7,112,6
1502987,36,5891,18,54,1,7,73,6
1503506,36,5892,18,54,1,7,73,6
1504034,36,5893,18,54,1,7,104,6
1504559,36,5894,18,54,1,7,104,6
1505091,36,5896,18,54,1,7,104,6
1505641,36,5897,18,54,1,7,104,6
1506200,36,5898,18,54,1,7,104,6
1506760,36,5899,18,54,1,7,104,6
1507310,36,5900,18,54,1,7,104,6
1507849,36,5901,18,54,1,7,104,6
1508392,36,5902,18,54,1,7,104,6
1508933,36,5903,18,54,1,7,104,6
1513212,36,5911,18,54,1,7,104,6
1513713,36,5912,18,54,1,7,104,6
1514181,36,5913,18,54,1,7,104,6
1514652,36,5914,18,54,1,7,104,6
1515110,36,5915,18,54,1,7,104,6
1515553,36,5916,18,54,1,7,104,6
1515985,36,5917,18,54,1,7,78,6
1516390,36,5918,18,54,1,7,78,6
1516766,36,5919,18,54,1,7,78,6
1517122,36,5920,18,54,1,7,104,6
1517446,36,5921,18,54,1,7,104,6
1517746,36,5922,18,55,1,7,104,6
1518024,36,5923,18,55,1,7,104,6
1518282,36,5924,18,55,1,7,104,6
1518523,36,5925,18,55,1,7,73,6
1518750,36,5926,18,55,1,7,150,6
1518955,36,5927,18,55,1,7,150,6
1519151,36,5928,18,55,1,7,150,6
1530166,36,5989,18,55,1,7,150,6
1530542,36,5990,18,55,1,7,150,6
1530922,36,5991,18,55,1,7,112,6
1531312,36,5992,18,55,1,7,128,6
1531696,36,5993,18,55,1,7,112,6
1532084,36,5994,18,55,1,7,99,6
1532476,36,5995,18,55,1,7,78,6
1532865,36,5996,18,55,1,7,104,6
1533266,36,5997,18,55,1,7,104,6
1533665,36,5998,18,55,1,7,112,6
1534077,36,5999,18,55,1,7,18,6
1534498,36,6001,18,55,1,7,66,6
1534927,36,6002,18,55,1,7,66,6
1535335,36,6003,18,55,1,7,66,6
1535751,36,6004,18,55,1,7,66,6
1536169,36,6005,18,55,1,7,66,6
1536599,36,6006,18,55,1,7,66,6
1537019,36,6007,18,55,1,7,66,6
1537436,36,6008,18,55,1,7,66,6
1537843,36,6009,18,55,1,7,66,6
1538241,36,6010,18,55,1,7,66,6
1538642,36,6011,18,55,1,7,66,6
1539049,36,6012,18,55,1,7,66,6
1539450,36,6013,18,55,1,7,66,6
1539844,36,6014,18,55,1,7,66,6
1540224,36,6015,18,55,1,7,66,6
1540596,36,6016,18,55,1,7,66,6
1540956,36,6017,18,55,1,7,66,6
1541312,36,6018,18,55,1,7,66,6
1541672,36,6019,18,55,1,7,66,6
1542037,36,6020,18,55,1,7,18,6
1542414,36,6021,18,55,1,7,18,6
1542811,36,6022,18,55,1,7,18,6
1543215,36,6023,18,55,1,7,18,6
1543624,36,6024,18,55,1,7,18,6
1545319,36,6028,18,55,1,7,18,6
1545764,36,6029,18,55,1,7,18,6
1547624,36,6033,18,55,1,7,18,6
1548111,36,6034,18,55,1,7,18,6
1548604,36,6035,18,55,1,7,62,6
1549119,36,6036,18,55,1,7,58,6
1549644,36,6037,18,55,1,7,58,6
1550160,36,6038,18,55,1,7,58,6
1550694,36,6039,18,55,1,7,58,6
1551226,36,6040,18,55,1,7,58,6
1551775,36,6041,18,55,1,7,58,6
1552339,36,6042,18,55,1,7,58,6
1552922,36,6043,18,55,1,7,58,6
1553506,36,6044,18,55,1,7,58,6
1554100,36,6045,18,55,1,7,58,6
1554685,36,6046,18,55,1,7,128,6
1555269,36,6047,18,55,1,7,128,6
1555856,36,6048,18,55,1,7,128,6
1556443,36,6049,18,55,1,7,135,6
1557016,36,6050,18,55,1,7,136,6
1557596,36,6051,18,55,1,7,151,6
1558151,36,6052,18,55,1,7,135,6
1558721,36,6053,18,55,1,7,19,6
1559265,36,6054,18,55,1,7,112,6
1563120,36,6063,18,55,1,7,112,6
1563505,36,6064,18,55,1,7,112,6
1565583,36,6071,18,55,1,7,112,6
1565818,36,6072,18,55,1,7,112,6
1585747,36,6155,18,55,1,7,112,6
1586157,36,6156,18,55,1,7,112,6
1586581,36,6157,18,55,1,7,112,6
1586994,36,6158,18,55,1,7,112,6
1591026,36,6168,18,55,1,7,112,6
1591456,36,6169,18,55,1,7,44,6
1591886,36,6170,18,55,1,7,150,6
1592319,36,6171,18,55,1,7,150,6
1592775,36,6172,18,55,1,7,150,6
1593235,36,6173,18,55,1,7,150,6
1593711,36,6174,18,55,1,7,150,6
1594201,36,6175,18,55,1,7,150,6
1594704,36,6176,18,55,1,7,150,6
1601813,36,6191,18,55,1,7,150,6
1602279,36,6192,18,55,1,7,44,6
1602737,36,6193,18,55,1,7,44,6
1603178,36,6194,18,55,1,7,73,6
1603605,36,6195,18,55,1,7,73,6
1604022,36,6196,18,55,1,7,73,6
1604422,36,6197,18,55,1,7,73,6
1604795,36,6198,18,55,1,7,38,6
1605146,36,6199,18,55,1,7,128,6
1605494,36,6200,18,55,1,7,128,6
1605832,36,6201,18,55,1,7,71,6
1606154,36,6202,18,55,1,7,112,6
1606464,36,6203,18,55,1,7,104,6
1606757,36,6204,18,55,1,7,78,6
1607047,36,6206,18,55,1,7,104,6
1607289,36,6207,18,55,1,7,104,6
1607511,36,6208,18,55,1,7,104,6
1607715,36,6209,18,55,1,7,104,6
1607914,36,6210,18,55,1,7,104,6
1608104,36,6211,18,55,1,7,104,6
1608285,36,6213,18,55,1,7,104,6
1608449,36,6214,18,55,1,7,104,6
1608610,36,6215,18,56,1,7,104,7
1608749,36,6216,18,56,1,7,104,7
1608876,36,6217,18,56,1,7,112,7
1608994,36,6218,18,56,1,7,112,7
1622957,36,6300,18,56,1,7,112,7
1623266,36,6301,18,56,1,7,112,7
1627085,36,6312,18,56,1,7,112,7
1627494,36,6313,18,56,1,7,73,7
1627905,36,6314,18,56,1,7,73,7
1628337,36,6315,18,56,1,7,104,7
1628787,36,6316,18,56,1,7,104,7
1629258,36,6317,18,56,1,7,104,7
1629733,36,6318,18,56,1,7,104,7
1630236,36,6319,18,56,1,7,104,7
1630747,36,6320,18,56,1,7,104,7
1631268,36,6321,18,56,1,7,104,7
1631802,36,6322,18,56,1,7,104,7
1632346,36,6323,18,56,1,7,104,7
1632900,36,6324,18,56,1,7,104,7
1633458,36,6325,18,56,1,7,104,7
1634034,36,6326,18,56,1,7,104,7
1634618,36,6327,18,56,1,7,104,7
1635203,36,6328,18,56,1,7,78,7
1635791,36,6329,18,56,1,7,73,7
1636386,36,6330,18,56,1,7,44,7
1636969,36,6331,18,56,1,7,44,7
1637553,36,6332,18,56,1,7,74,7
1638130,36,6333,18,56,1,7,15,7
1643930,36,6345,18,56,1,7,15,7
1654452,36,6416,18,56,1,7,15,7
1654687,36,6417,18,56,1,7,15,7
1654921,36,6418,18,56,1,7,15,7
1655153,36,6419,18,56,1,7,15,7
1655389,36,6420,18,56,1,7,59,7
1655618,36,6421,18,56,1,7,61,7
1655846,36,6422,18,56,1,7,107,7
1656074,36,6423,18,56,1,7,107,7
1656310,36,6424,18,56,1,7,107,7
1656547,36,6425,18,56,1,7,107,7
1656786,36,6426,18,56,1,7,107,7
1657041,36,6427,18,56,1,7,107,7
1657301,36,6428,18,56,1,7,59,7
1657567,36,6429,18,56,1,7,112,7
1657831,36,6430,18,56,1,7,15,7
1658108,36,6431,18,56,1,7,15,7
1658380,36,6432,18,56,1,7,99,7
1658653,36,6433,18,56,1,7,78,7
1658923,36,6434,18,56,1,7,104,7
1669544,36,6466,18,56,1,7,104,7
1670033,36,6467,18,56,1,7,104,7
1670535,36,6468,18,56,1,7,104,7
1671046,36,6469,18,56,1,7,73,7
1671568,36,6470,18,56,1,7,112,7
1672095,36,6471,18,56,1,7,112,7
1672634,36,6472,18,56,1,7,89,7
1673175,36,6473,18,56,1,7,89,7
1673711,36,6474,18,56,1,7,89,7
1674252,36,6475,18,56,1,7,89,7
1674789,36,6476,18,56,1,7,89,7
1675316,36,6477,18,56,1,7,89,7
1675837,36,6478,18,56,1,7,89,7
1676351,36,6479,18,57,1,7,89,7
1676860,36,6480,18,57,1,7,89,7
1677352,36,6481,18,57,1,7,89,7
1677827,36,6482,18,57,1,7,89,7
1678296,36,6483,18,57,1,7,89,7
1678753,36,6484,18,57,1,7,89,7
1679182,36,6485,18,57,1,7,15,7
1679606,36,6486,18,57,1,7,15,7
1680013,36,6487,18,57,1,7,89,7
1680407,36,6488,18,57,1,7,89,7
1680776,36,6489,18,57,1,7,89,7
